location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
BR,2020-03-04,BR,Brazil,1.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.922222,77.37951,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-05,BR,Brazil,4.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.344444,80.464314,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-06,BR,Brazil,6.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.133333,81.05679,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-07,BR,Brazil,6.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.777778,80.733303,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-08,BR,Brazil,6.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.611111,73.319264,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-09,BR,Brazil,0.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.255556,73.642869,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-10,BR,Brazil,9.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.911111,68.798308,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-11,BR,Brazil,18.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.711111,77.6749,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-12,BR,Brazil,25.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.2,79.552764,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-13,BR,Brazil,21.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.555556,73.653353,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-14,BR,Brazil,23.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.888889,76.56591,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-15,BR,Brazil,79.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.088889,83.884464,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-16,BR,Brazil,34.0,0.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.077778,75.248472,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-17,BR,Brazil,57.0,1.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.1,68.200898,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-18,BR,Brazil,137.0,3.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.255556,71.188366,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-19,BR,Brazil,193.0,2.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.466667,70.67604,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-20,BR,Brazil,283.0,5.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.066667,80.849637,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-21,BR,Brazil,224.0,7.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.155556,83.892046,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-22,BR,Brazil,418.0,7.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.0,74.419644,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-23,BR,Brazil,345.0,9.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.377778,81.127105,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-24,BR,Brazil,310.0,12.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.055556,83.394225,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-25,BR,Brazil,232.0,11.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.9,80.472422,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-26,BR,Brazil,482.0,20.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.3,79.953999,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-27,BR,Brazil,502.0,15.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.788889,83.24167,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-28,BR,Brazil,486.0,22.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.055556,85.651839,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-29,BR,Brazil,353.0,22.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.2,78.501275,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-30,BR,Brazil,323.0,23.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.288889,67.566379,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-03-31,BR,Brazil,1138.0,42.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.422222,64.023404,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-01,BR,Brazil,1117.0,40.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.9,65.008063,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-02,BR,Brazil,1076.0,58.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.211111,65.524179,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-03,BR,Brazil,1146.0,60.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.166667,65.899283,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-04,BR,Brazil,1222.0,73.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.666667,69.085526,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-05,BR,Brazil,852.0,54.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.666667,59.857962,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-06,BR,Brazil,926.0,67.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.588889,60.636797,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-07,BR,Brazil,1661.0,114.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.533333,75.288834,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-08,BR,Brazil,2210.0,133.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.6,71.8837,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-09,BR,Brazil,1930.0,141.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.055556,69.816899,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-10,BR,Brazil,1781.0,115.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.5,72.575245,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-11,BR,Brazil,1089.0,68.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.1,76.352376,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-12,BR,Brazil,1442.0,99.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.966667,76.804719,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-13,BR,Brazil,1261.0,105.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.644444,72.012471,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-14,BR,Brazil,1832.0,204.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,23.944444,87.377879,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-15,BR,Brazil,3058.0,204.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.366667,76.856309,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-16,BR,Brazil,2105.0,188.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.211111,78.700375,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-17,BR,Brazil,3257.0,217.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.888889,79.084064,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-18,BR,Brazil,2917.0,206.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.111111,84.764555,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-19,BR,Brazil,2055.0,115.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.9,75.302216,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-20,BR,Brazil,1927.0,113.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.544444,79.559066,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-21,BR,Brazil,2498.0,166.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.0,75.392291,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-22,BR,Brazil,2678.0,165.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.377778,80.786003,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-23,BR,Brazil,3735.0,407.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.177778,77.6529,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-24,BR,Brazil,3503.0,357.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.055556,78.9847,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-25,BR,Brazil,5514.0,346.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.211111,72.926941,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-26,BR,Brazil,3379.0,189.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.422222,65.302808,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-27,BR,Brazil,4613.0,338.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.566667,63.097333,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-28,BR,Brazil,5385.0,474.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.777778,64.791616,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-29,BR,Brazil,6276.0,449.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.922222,63.190745,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-04-30,BR,Brazil,7218.0,435.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.511111,61.454118,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-01,BR,Brazil,5919.0,428.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.277778,62.477885,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-02,BR,Brazil,5097.0,395.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.9,58.333403,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-03,BR,Brazil,4751.0,301.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.6,56.888665,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-04,BR,Brazil,6633.0,296.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.622222,58.999147,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-05,BR,Brazil,6935.0,600.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.544444,61.532904,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2020-05-06,BR,Brazil,10503.0,614.0,0.0,212559409.0,0.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.9,70.58429,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
